4.382193385988152556e+00 1.999242283365559782e-03
4.386801003684456468e+00 1.999240690046983748e-03
4.391413466018812883e+00 1.999239093379908284e-03
4.396030778085074253e+00 1.999237493357301255e-03
4.400652944982446080e+00 1.999235889972120987e-03
4.405279971815497575e+00 1.999234283217308020e-03
4.409911863694165213e+00 1.999232673085789020e-03
4.414548625733754506e+00 1.999231059570475907e-03
4.419190263054955992e+00 1.999229442664265423e-03
4.423836780783837241e+00 1.999227822360040430e-03
4.428488184051861509e+00 1.999226198650666877e-03
4.433144477995882404e+00 1.999224571528998139e-03
4.437805667758158989e+00 1.999222940987871108e-03
4.442471758486353117e+00 1.999221307020107065e-03
4.447142755333543640e+00 1.999219669618514713e-03
4.451818663458223746e+00 1.999218028775885409e-03
4.456499488024310729e+00 1.999216384484997066e-03
4.461185234201155758e+00 1.999214736738611116e-03
4.465875907163539438e+00 1.999213085529473813e-03
4.470571512091686905e+00 1.999211430850317533e-03
4.475272054171267833e+00 1.999209772693858606e-03
4.479977538593407971e+00 1.999208111052797315e-03
4.484687970554686487e+00 1.999206445919820500e-03
4.489403355257151063e+00 1.999204777287598520e-03
4.494123697908313453e+00 1.999203105148786123e-03
4.498849003721166362e+00 1.999201429496023745e-03
4.503579277914181667e+00 1.999199750321935341e-03
4.508314525711316634e+00 1.999198067619130555e-03
4.513054752342024578e+00 1.999196381380202118e-03
4.517799963041251310e+00 1.999194691597727582e-03
4.522550163049454675e+00 1.999192998264270622e-03
4.527305357612595671e+00 1.999191301372377563e-03
4.532065551982156215e+00 1.999189600914578688e-03
4.536830751415135587e+00 1.999187896883391265e-03
4.541600961174062867e+00 1.999186189271314786e-03
4.546376186527003149e+00 1.999184478070832691e-03
4.551156432747553104e+00 1.999182763274414115e-03
4.555941705114862295e+00 1.999181044874511707e-03
4.560732008913624291e+00 1.999179322863562508e-03
4.565527349434095328e+00 1.999177597233987944e-03
4.570327731972088969e+00 1.999175867978192529e-03
4.575133161828989437e+00 1.999174135088565597e-03
4.579943644311754269e+00 1.999172398557480870e-03
4.584759184732923210e+00 1.999170658377296024e-03
4.589579788410617311e+00 1.999168914540352688e-03
4.594405460668553154e+00 1.999167167038975144e-03
4.599236206836045504e+00 1.999165415865473364e-03
4.604072032248007318e+00 1.999163661012141272e-03
4.608912942244967503e+00 1.999161902471254578e-03
4.613758942173064703e+00 1.999160140235075982e-03
4.618610037384063283e+00 1.999158374295848233e-03
4.623466233235349776e+00 1.999156604645801940e-03
4.628327535089948874e+00 1.999154831277147760e-03
4.633193948316519872e+00 1.999153054182081606e-03
4.638065478289369992e+00 1.999151273352784211e-03
4.642942130388456157e+00 1.999149488781418096e-03
4.647823909999390324e+00 1.999147700460129733e-03
4.652710822513450140e+00 1.999145908381050416e-03
4.657602873327578941e+00 1.999144112536293226e-03
4.662500067844397300e+00 1.999142312917956497e-03
4.667402411472203028e+00 1.999140509518119481e-03
4.672309909624984492e+00 1.999138702328848421e-03
4.677222567722418844e+00 1.999136891342190043e-03
4.682140391189884454e+00 1.999135076550175028e-03
4.687063385458463571e+00 1.999133257944818009e-03
4.691991555964945881e+00 1.999131435518116708e-03
4.696924908151843603e+00 1.999129609262051931e-03
4.701863447467383494e+00 1.999127779168588439e-03
4.706807179365529947e+00 1.999125945229672345e-03
4.711756109305973439e+00 1.999124107437235450e-03
4.716710242754150073e+00 1.999122265783190473e-03
4.721669585181240691e+00 1.999120420259433220e-03
4.726634142064180644e+00 1.999118570857844751e-03
4.731603918885658899e+00 1.999116717570287478e-03
4.736578921134136699e+00 1.999114860388606033e-03
4.741559154303840451e+00 1.999112999304630302e-03
4.746544623894774162e+00 1.999111134310170654e-03
4.751535335412728323e+00 1.999109265397022283e-03
4.756531294369277241e+00 1.999107392556961731e-03
4.761532506281794142e+00 1.999105515781750362e-03
4.766538976673451167e+00 1.999103635063128291e-03
4.771550711073230033e+00 1.999101750392823056e-03
4.776567715015922921e+00 1.999099861762541810e-03
4.781589994042144909e+00 1.999097969163976096e-03
4.786617553698334859e+00 1.999096072588798373e-03
4.791650399536761640e+00 1.999094172028665056e-03
4.796688537115536555e+00 1.999092267475214776e-03
4.801731971998609794e+00 1.999090358920067954e-03
4.806780709755786418e+00 1.999088446354828526e-03
4.811834755962723698e+00 1.999086529771082650e-03
4.816894116200944431e+00 1.999084609160397836e-03
4.821958796057836949e+00 1.999082684514325112e-03
4.827028801126668434e+00 1.999080755824397728e-03
4.832104137006584921e+00 1.999078823082130283e-03
4.837184809302617516e+00 1.999076886279020897e-03
4.842270823625695719e+00 1.999074945406549043e-03
4.847362185592642980e+00 1.999073000456175978e-03
4.852458900826193577e+00 1.999071051419346479e-03
4.857560974954988176e+00 1.999069098287487110e-03
4.862668413613593366e+00 1.999067141052004917e-03
4.867781222442491007e+00 1.999065179704290467e-03
4.872899407088101320e+00 1.999063214235716548e-03
4.878022973202776669e+00 1.999061244637635997e-03
4.883151926444813995e+00 1.999059270901386038e-03
4.888286272478461925e+00 1.999057293018284380e-03
4.893426016973919879e+00 1.999055310979629650e-03
4.898571165607354061e+00 1.999053324776705297e-03
4.903721724060894793e+00 1.999051334400773518e-03
4.908877698022649838e+00 1.999049339843078730e-03
4.914039093186705287e+00 1.999047341094849304e-03
4.919205915253137107e+00 1.999045338147291927e-03
4.924378169928010252e+00 1.999043330991598106e-03
4.929555862923393761e+00 1.999041319618938099e-03
4.934738999957361649e+00 1.999039304020465251e-03
4.939927586753996458e+00 1.999037284187315123e-03
4.945121629043404354e+00 1.999035260110602029e-03
4.950321132561711579e+00 1.999033231781424669e-03
4.955526103051080433e+00 1.999031199190862227e-03
4.960736546259706614e+00 1.999029162329973505e-03
4.965952467941833426e+00 1.999027121189800825e-03
4.971173873857749115e+00 1.999025075761366125e-03
4.976400769773803745e+00 1.999023026035675298e-03
4.981633161462410087e+00 1.999020972003710817e-03
4.986871054702045392e+00 1.999018913656440844e-03
4.992114455277268270e+00 1.999016850984811858e-03
4.997363368978715137e+00 1.999014783979752557e-03
5.002617801603115311e+00 1.999012712632172555e-03
5.007877758953287461e+00 1.999010636932962385e-03
5.013143246838158262e+00 1.999008556872993066e-03
5.018414271072754396e+00 1.999006472443117400e-03
5.023690837478222981e+00 1.999004383634167808e-03
5.028972951881830689e+00 1.999002290436958928e-03
5.034260620116968177e+00 1.999000192842285018e-03
5.039553848023163418e+00 1.998998090840921685e-03
5.044852641446079033e+00 1.998995984423626322e-03
5.050157006237531832e+00 1.998993873581134638e-03
5.055466948255483040e+00 1.998991758304164128e-03
5.060782473364060507e+00 1.998989638583413206e-03
5.066103587433550715e+00 1.998987514409561201e-03
5.071430296340420085e+00 1.998985385773266194e-03
5.076762605967306108e+00 1.998983252665168919e-03
5.082100522203037762e+00 1.998981115075888423e-03
5.087444050942634632e+00 1.998978972996026410e-03
5.092793198087309570e+00 1.998976826416162464e-03
5.098147969544487346e+00 1.998974675326857953e-03
5.103508371227797547e+00 1.998972519718655166e-03
5.108874409057093224e+00 1.998970359582074273e-03
5.114246088958447345e+00 1.998968194907618096e-03
5.119623416864167886e+00 1.998966025685768207e-03
5.125006398712795175e+00 1.998963851906987096e-03
5.130395040449117872e+00 1.998961673561715571e-03
5.135789348024174750e+00 1.998959490640377090e-03
5.141189327395259134e+00 1.998957303133373428e-03
5.146594984525932226e+00 1.998955111031085977e-03
5.152006325386019547e+00 1.998952914323877481e-03
5.157423355951631372e+00 1.998950713002088566e-03
5.162846082205152953e+00 1.998948507056041643e-03
5.168274510135266731e+00 1.998946296476037873e-03
5.173708645736947886e+00 1.998944081252358035e-03
5.179148495011476783e+00 1.998941861375263390e-03
5.184594063966443400e+00 1.998939636834993084e-03
5.190045358615753557e+00 1.998937407621768914e-03
5.195502384979637789e+00 1.998935173725788824e-03
5.200965149084653127e+00 1.998932935137232546e-03
5.206433656963699974e+00 1.998930691846257691e-03
5.211907914656013219e+00 1.998928443843003659e-03
5.217387928207186221e+00 1.998926191117586862e-03
5.222873703669161038e+00 1.998923933660103763e-03
5.228365247100249746e+00 1.998921671460630444e-03
5.233862564565129993e+00 1.998919404509222168e-03
5.239365662134856549e+00 1.998917132795913817e-03
5.244874545886871964e+00 1.998914856310717719e-03
5.250389221905001236e+00 1.998912575043628424e-03
5.255909696279474019e+00 1.998910288984615761e-03
5.261435975106916629e+00 1.998907998123631777e-03
5.266968064490371582e+00 1.998905702450605535e-03
5.272505970539293152e+00 1.998903401955446149e-03
5.278049699369564252e+00 1.998901096628041916e-03
5.283599257103491986e+00 1.998898786458258147e-03
5.289154649869827196e+00 1.998896471435941506e-03
5.294715883803763568e+00 1.998894151550914371e-03
5.300282965046940298e+00 1.998891826792981771e-03
5.305855899747461635e+00 1.998889497151923149e-03
5.311434694059888884e+00 1.998887162617500168e-03
5.317019354145261723e+00 1.998884823179451070e-03
5.322609886171090210e+00 1.998882478827493717e-03
5.328206296311376988e+00 1.998880129551322982e-03
5.333808590746610179e+00 1.998877775340614227e-03
5.339416775663778481e+00 1.998875416185019391e-03
5.345030857256378276e+00 1.998873052074169598e-03
5.350650841724413631e+00 1.998870682997674723e-03
5.356276735274410505e+00 1.998868308945122522e-03
5.361908544119418529e+00 1.998865929906079066e-03
5.367546274479024326e+00 1.998863545870088743e-03
5.373189932579346184e+00 1.998861156826672522e-03
5.378839524653058923e+00 1.998858762765331858e-03
5.384495056939381463e+00 1.998856363675545218e-03
5.390156535684099026e+00 1.998853959546769386e-03
5.395823967139558697e+00 1.998851550368438163e-03
5.401497357564687185e+00 1.998849136129964531e-03
5.407176713224989939e+00 1.998846716820738053e-03
5.412862040392556473e+00 1.998844292430128344e-03
5.418553345346078132e+00 1.998841862947479432e-03
5.424250634370840096e+00 1.998839428362116262e-03
5.429953913758743589e+00 1.998836988663339059e-03
5.435663189808299656e+00 1.998834543840428100e-03
5.441378468824645154e+00 1.998832093882638942e-03
5.447099757119543639e+00 1.998829638779205890e-03
5.452827061011398690e+00 1.998827178519341132e-03
5.458560386825255684e+00 1.998824713092233439e-03
5.464299740892808011e+00 1.998822242487049029e-03
5.470045129552411289e+00 1.998819766692932435e-03
5.475796559149079812e+00 1.998817285699003906e-03
5.481554036034506083e+00 1.998814799494363307e-03
5.487317566567053717e+00 1.998812308068084916e-03
5.493087157111778751e+00 1.998809811409222627e-03
5.498862814040422542e+00 1.998807309506806049e-03
5.504644543731432194e+00 1.998804802349841807e-03
5.510432352569959669e+00 1.998802289927314839e-03
5.516226246947867118e+00 1.998799772228185799e-03
5.522026233263742867e+00 1.998797249241393223e-03
5.527832317922896976e+00 1.998794720955851360e-03
5.533644507337380780e+00 1.998792187360452777e-03
5.539462807925980670e+00 1.998789648444065752e-03
5.545287226114239409e+00 1.998787104195535579e-03
5.551117768334448144e+00 1.998784554603684135e-03
5.556954441025668601e+00 1.998781999657310744e-03
5.562797250633725987e+00 1.998779439345190010e-03
5.568646203611227641e+00 1.998776873656074420e-03
5.574501306417565694e+00 1.998774302578691740e-03
5.580362565518917961e+00 1.998771726101747619e-03
5.586229987388270146e+00 1.998769144213922121e-03
5.592103578505404293e+00 1.998766556903874055e-03
5.597983345356925433e+00 1.998763964160236214e-03
5.603869294436248261e+00 1.998761365971620137e-03
5.609761432243625556e+00 1.998758762326611343e-03
5.615659765286134864e+00 1.998756153213772369e-03
5.621564300077703358e+00 1.998753538621642328e-03
5.627475043139104294e+00 1.998750918538735617e-03
5.633392000997964111e+00 1.998748292953543212e-03
5.639315180188780197e+00 1.998745661854531373e-03
5.645244587252910229e+00 1.998743025230143803e-03
5.651180228738600597e+00 1.998740383068797321e-03
5.657122111200973968e+00 1.998737735358888361e-03
5.663070241202052379e+00 1.998735082088785170e-03
5.669024625310749244e+00 1.998732423246834741e-03
5.674985270102893331e+00 1.998729758821357616e-03
5.680952182161223440e+00 1.998727088800651350e-03
5.686925368075398168e+00 1.998724413172989645e-03
5.692904834442010120e+00 1.998721731926618884e-03
5.698890587864579693e+00 1.998719045049763762e-03
5.704882634953579057e+00 1.998716352530622957e-03
5.710880982326424160e+00 1.998713654357370858e-03
5.716885636607494270e+00 1.998710950518158003e-03
5.722896604428128420e+00 1.998708241001108041e-03
5.728913892426644061e+00 1.998705525794322070e-03
5.734937507248330846e+00 1.998702804885875602e-03
5.740967455545473719e+00 1.998700078263818125e-03
5.747003743977347590e+00 1.998697345916175712e-03
5.753046379210227990e+00 1.998694607830949280e-03
5.759095367917404396e+00 1.998691863996114159e-03
5.765150716779176676e+00 1.998689114399620093e-03
5.771212432482875521e+00 1.998686359029392540e-03
5.777280521722856221e+00 1.998683597873331802e-03
5.783354991200519102e+00 1.998680830919312597e-03
5.789435847624304188e+00 1.998678058155184921e-03
5.795523097709709859e+00 1.998675279568771449e-03
5.801616748179296401e+00 1.998672495147871438e-03
5.807716805762686008e+00 1.998669704880258555e-03
5.813823277196583206e+00 1.998666908753680017e-03
5.819936169224772193e+00 1.998664106755857883e-03
5.826055488598130161e+00 1.998661298874489494e-03
5.832181242074628180e+00 1.998658485097244437e-03
5.838313436419349856e+00 1.998655665411768877e-03
5.844452078404485107e+00 1.998652839805681227e-03
5.850597174809347045e+00 1.998650008266574744e-03
5.856748732420380854e+00 1.998647170782018399e-03
5.862906758031159349e+00 1.998644327339552974e-03
5.869071258442405181e+00 1.998641477926693666e-03
5.875242240461986398e+00 1.998638622530930081e-03
5.881419710904934206e+00 1.998635761139726241e-03
5.887603676593439417e+00 1.998632893740519278e-03
5.893794144356873765e+00 1.998630020320720305e-03
5.899991121031781915e+00 1.998627140867713543e-03
5.906194613461901888e+00 1.998624255368858498e-03
5.912404628498164172e+00 1.998621363811486484e-03
5.918621172998704161e+00 1.998618466182903661e-03
5.924844253828871032e+00 1.998615562470388868e-03
5.931073877861225974e+00 1.998612652661194925e-03
5.937310051975562608e+00 1.998609736742547327e-03
5.943552783058903444e+00 1.998606814701645983e-03
5.949802078005516748e+00 1.998603886525664348e-03
5.956057943716913883e+00 1.998600952201747254e-03
5.962320387101870622e+00 1.998598011717013945e-03
5.968589415076417382e+00 1.998595065058556344e-03
5.974865034563864974e+00 1.998592112213441220e-03
5.981147252494801059e+00 1.998589153168704984e-03
5.987436075807095470e+00 1.998586187911361063e-03
5.993731511445921534e+00 1.998583216428391224e-03
6.000033566363745408e+00 1.998580238706754251e-03
6.006342247520353617e+00 1.998577254733379435e-03
6.012657561882839730e+00 1.998574264495169180e-03
6.018979516425632781e+00 1.998571267978999436e-03
6.025308118130487500e+00 1.998568265171717529e-03
6.031643373986502965e+00 1.998565256060143465e-03
6.037985290990127929e+00 1.998562240631069926e-03
6.044333876145163487e+00 1.998559218871264007e-03
6.050689136462780837e+00 1.998556190767462448e-03
6.057051078961515067e+00 1.998553156306375096e-03
6.063419710667290019e+00 1.998550115474684481e-03
6.069795038613406746e+00 1.998547068259045375e-03
6.076177069840571932e+00 1.998544014646085228e-03
6.082565811396885458e+00 1.998540954622401566e-03
6.088961270337866161e+00 1.998537888174566762e-03
6.095363453726443836e+00 1.998534815289122833e-03
6.101772368632980559e+00 1.998531735952584903e-03
6.108188022135271567e+00 1.998528650151439479e-03
6.114610421318548816e+00 1.998525557872145742e-03
6.121039573275501411e+00 1.998522459101133818e-03
6.127475485106269382e+00 1.998519353824805642e-03
6.133918163918463229e+00 1.998516242029534963e-03
6.140367616827162145e+00 1.998513123701666904e-03
6.146823850954931778e+00 1.998509998827518834e-03
6.153286873431820680e+00 1.998506867393377764e-03
6.159756691395378070e+00 1.998503729385505117e-03
6.166233311990660049e+00 1.998500584790130225e-03
6.172716742370227827e+00 1.998497433593456399e-03
6.179206989694172591e+00 1.998494275781657024e-03
6.185704061130103959e+00 1.998491111340876866e-03
6.192207963853176622e+00 1.998487940257231629e-03
6.198718705046083244e+00 1.998484762516808400e-03
6.205236291899073997e+00 1.998481578105664336e-03
6.211760731609953012e+00 1.998478387009829278e-03
6.218292031384097918e+00 1.998475189215302705e-03
6.224830198434461614e+00 1.998471984708054608e-03
6.231375239981576719e+00 1.998468773474026353e-03
6.237927163253573326e+00 1.998465555499130686e-03
6.244485975486177232e+00 1.998462330769249558e-03
6.251051683922725921e+00 1.998459099270235868e-03
6.257624295814167681e+00 1.998455860987913453e-03
6.264203818419082026e+00 1.998452615908076230e-03
6.270790259003671707e+00 1.998449364016489493e-03
6.277383624841788468e+00 1.998446105298887741e-03
6.283983923214923273e+00 1.998442839740975554e-03
6.290591161412230292e+00 1.998439567328428885e-03
6.297205346730526010e+00 1.998436288046892897e-03
6.303826486474294555e+00 1.998433001881982831e-03
6.310454587955707240e+00 1.998429708819284868e-03
6.317089658494618121e+00 1.998426408844353967e-03
6.323731705418581761e+00 1.998423101942715593e-03
6.330380736062852343e+00 1.998419788099865292e-03
6.337036757770403206e+00 1.998416467301268248e-03
6.343699777891921521e+00 1.998413139532357989e-03
6.350369803785827827e+00 1.998409804778540286e-03
6.357046842818279586e+00 1.998406463025188817e-03
6.363730902363175623e+00 1.998403114257646471e-03
6.370421989802173002e+00 1.998399758461225778e-03
6.377120112524685247e+00 1.998396395621210211e-03
6.383825277927899222e+00 1.998393025722851584e-03
6.390537493416776016e+00 1.998389648751369620e-03
6.397256766404068706e+00 1.998386264691955419e-03
6.403983104310315255e+00 1.998382873529767120e-03
6.410716514563862489e+00 1.998379475249934239e-03
6.417457004600869652e+00 1.998376069837553767e-03
6.424204581865306629e+00 1.998372657277691904e-03
6.430959253808978815e+00 1.998369237555383624e-03
6.437721027891518233e+00 1.998365810655633977e-03
6.444489911580408403e+00 1.998362376563414620e-03
6.451265912350978127e+00 1.998358935263667285e-03
6.458049037686421912e+00 1.998355486741302482e-03
6.464839295077795533e+00 1.998352030981198190e-03
6.471636692024037352e+00 1.998348567968202469e-03
6.478441236031966532e+00 1.998345097687130416e-03
6.485252934616296372e+00 1.998341620122765904e-03
6.492071795299644954e+00 1.998338135259861148e-03
6.498897825612532486e+00 1.998334643083137137e-03
6.505731033093404392e+00 1.998331143577282334e-03
6.512571425288625981e+00 1.998327636726953543e-03
6.519419009752503769e+00 1.998324122516775478e-03
6.526273794047281029e+00 1.998320600931340757e-03
6.533135785743157342e+00 1.998317071955211209e-03
6.540004992418286811e+00 1.998313535572914402e-03
6.546881421658795830e+00 1.998309991768946678e-03
6.553765081058787523e+00 1.998306440527772287e-03
6.560655978220343520e+00 1.998302881833822955e-03
6.567554120753547053e+00 1.998299315671498311e-03
6.574459516276474957e+00 1.998295742025165030e-03
6.581372172415222543e+00 1.998292160879155954e-03
6.588292096803893827e+00 1.998288572217774874e-03
6.595219297084628174e+00 1.998284976025289580e-03
6.602153780907594971e+00 1.998281372285936643e-03
6.609095555931007837e+00 1.998277760983919234e-03
6.616044629821137946e+00 1.998274142103407137e-03
6.623001010252307807e+00 1.998270515628538906e-03
6.629964704906918804e+00 1.998266881543418836e-03
6.636935721475440531e+00 1.998263239832117396e-03
6.643914067656437439e+00 1.998259590478673828e-03
6.650899751156560846e+00 1.998255933467092682e-03
6.657892779690572027e+00 1.998252268781345979e-03
6.664893160981337772e+00 1.998248596405371048e-03
6.671900902759849927e+00 1.998244916323073991e-03
6.678916012765225396e+00 1.998241228518325783e-03
6.685938498744719460e+00 1.998237532974963572e-03
6.692968368453737327e+00 1.998233829676791980e-03
6.700005629655829686e+00 1.998230118607581800e-03
6.707050290122719360e+00 1.998226399751069134e-03
6.714102357634293305e+00 1.998222673090956688e-03
6.721161839978624819e+00 1.998218938610913775e-03
6.728228744951969986e+00 1.998215196294575013e-03
6.735303080358788108e+00 1.998211446125541194e-03
6.742384854011738149e+00 1.998207688087379284e-03
6.749474073731698276e+00 1.998203922163621117e-03
6.756570747347770300e+00 1.998200148337765571e-03
6.763674882697283230e+00 1.998196366593276395e-03
6.770786487625812811e+00 1.998192576913583075e-03
6.777905569987175305e+00 1.998188779282079539e-03
6.785032137643455918e+00 1.998184973682127618e-03
6.792166198464995475e+00 1.998181160097052718e-03
6.799307760330418837e+00 1.998177338510145114e-03
6.806456831126626916e+00 1.998173508904662124e-03
6.813613418748819761e+00 1.998169671263823766e-03
6.820777531100498337e+00 1.998165825570818403e-03
6.827949176093466299e+00 1.998161971808796664e-03
6.835128361647856643e+00 1.998158109960875353e-03
6.842315095692120153e+00 1.998154240010135280e-03
6.849509386163052937e+00 1.998150361939622990e-03
6.856711241005786661e+00 1.998146475732349037e-03
6.863920668173816075e+00 1.998142581371289712e-03
6.871137675628991026e+00 1.998138678839384876e-03
6.878362271341539547e+00 1.998134768119538395e-03
6.885594463290061640e+00 1.998130849194620310e-03
6.892834259461555035e+00 1.998126922047463363e-03
6.900081667851411638e+00 1.998122986660865602e-03
6.907336696463425518e+00 1.998119043017589080e-03
6.914599353309816010e+00 1.998115091100359855e-03
6.921869646411216159e+00 1.998111130891867988e-03
6.929147583796702037e+00 1.998107162374767546e-03
6.936433173503782967e+00 1.998103185531676599e-03
6.943726423578427287e+00 1.998099200345176355e-03
6.951027342075056126e+00 1.998095206797814195e-03
6.958335937056563836e+00 1.998091204872098035e-03
6.965652216594322432e+00 1.998087194550501530e-03
6.972976188768186923e+00 1.998083175815460605e-03
6.980307861666513070e+00 1.998079148649376056e-03
6.987647243386153839e+00 1.998075113034611383e-03
6.994994342032485157e+00 1.998071068953491489e-03
7.002349165719394364e+00 1.998067016388308751e-03
7.009711722569311299e+00 1.998062955321314779e-03
7.017082020713194979e+00 1.998058885734726488e-03
7.024460068290562909e+00 1.998054807610723065e-03
7.031845873449486639e+00 1.998050720931446398e-03
7.039239444346603314e+00 1.998046625679001948e-03
7.046640789147130768e+00 1.998042521835457011e-03
7.054049916024866640e+00 1.998038409382842454e-03
7.061466833162209689e+00 1.998034288303151846e-03
7.068891548750153575e+00 1.998030158578341028e-03
7.076324070988313508e+00 1.998026020190327243e-03
7.083764408084916475e+00 1.998021873120992605e-03
7.091212568256829663e+00 1.998017717352178462e-03
7.098668559729551575e+00 1.998013552865691468e-03
7.106132390737233351e+00 1.998009379643298378e-03
7.113604069522684981e+00 1.998005197666729085e-03
7.121083604337379747e+00 1.998001006917674884e-03
7.128571003441471099e+00 1.997996807377788904e-03
7.136066275103791767e+00 1.997992599028686981e-03
7.143569427601875965e+00 1.997988381851946785e-03
7.151080469221953173e+00 1.997984155829106087e-03
7.158599408258973895e+00 1.997979920941665363e-03
7.166126253016601666e+00 1.997975677171087358e-03
7.173661011807236143e+00 1.997971424498794918e-03
7.181203692952020212e+00 1.997967162906174026e-03
7.188754304780835547e+00 1.997962892374569466e-03
7.196312855632332806e+00 1.997958612885289593e-03
7.203879353853922751e+00 1.997954324419603297e-03
7.211453807801798455e+00 1.997950026958738700e-03
7.219036225840933518e+00 1.997945720483887497e-03
7.226626616345104281e+00 1.997941404976201051e-03
7.234224987696881826e+00 1.997937080416792126e-03
7.241831348287659509e+00 1.997932746786734021e-03
7.249445706517652077e+00 1.997928404067059703e-03
7.257068070795900994e+00 1.997924052238763976e-03
7.264698449540297531e+00 1.997919691282801745e-03
7.272336851177576555e+00 1.997915321180088015e-03
7.279983284143338729e+00 1.997910941911499195e-03
7.287637756882049622e+00 1.997906553457871361e-03
7.295300277847059256e+00 1.997902155799999822e-03
7.302970855500598546e+00 1.997897748918641726e-03
7.310649498313804173e+00 1.997893332794512585e-03
7.318336214766711478e+00 1.997888907408288880e-03
7.326031013348277554e+00 1.997884472740606761e-03
7.333733902556386575e+00 1.997880028772062045e-03
7.341444890897849795e+00 1.997875575483210649e-03
7.349163986888433087e+00 1.997871112854566859e-03
7.356891199052845387e+00 1.997866640866606362e-03
7.364626535924769790e+00 1.997862159499762778e-03
7.372370006046851998e+00 1.997857668734429396e-03
7.380121617970728742e+00 1.997853168550959603e-03
7.387881380257020680e+00 1.997848658929664723e-03
7.395649301475353710e+00 1.997844139850816613e-03
7.403425390204366074e+00 1.997839611294645063e-03
7.411209655031708365e+00 1.997835073241338230e-03
7.419002104554070165e+00 1.997830525671045240e-03
7.426802747377171166e+00 1.997825968563872717e-03
7.434611592115787815e+00 1.997821401899885652e-03
7.442428647393745322e+00 1.997816825659107839e-03
7.450253921843945193e+00 1.997812239821521868e-03
7.458087424108358121e+00 1.997807644367069133e-03
7.465929162838047972e+00 1.997803039275648524e-03
7.473779146693173558e+00 1.997798424527117735e-03
7.481637384342992192e+00 1.997793800101292823e-03
7.489503884465887218e+00 1.997789165977947347e-03
7.497378655749357357e+00 1.997784522136813231e-03
7.505261706890043349e+00 1.997779868557579899e-03
7.513153046593722628e+00 1.997775205219896009e-03
7.521052683575333297e+00 1.997770532103365550e-03
7.528960626558970581e+00 1.997765849187552178e-03
7.536876884277908140e+00 1.997761156451977049e-03
7.544801465474596291e+00 1.997756453876117517e-03
7.552734378900682444e+00 1.997751741439408868e-03
7.560675633317015532e+00 1.997747019121245190e-03
7.568625237493650459e+00 1.997742286900975467e-03
7.576583200209872082e+00 1.997737544757907484e-03
7.584549530254187211e+00 1.997732792671304790e-03
7.592524236424351258e+00 1.997728030620389301e-03
7.600507327527362023e+00 1.997723258584338697e-03
7.608498812379485443e+00 1.997718476542287725e-03
7.616498699806250272e+00 1.997713684473328630e-03
7.624506998642468503e+00 1.997708882356508987e-03
7.632523717732243362e+00 1.997704070170834307e-03
7.640548865928970201e+00 1.997699247895264995e-03
7.648582452095362250e+00 1.997694415508718090e-03
7.656624485103441735e+00 1.997689572990068996e-03
7.664674973834568306e+00 1.997684720318146714e-03
7.672733927179431035e+00 1.997679857471736879e-03
7.680801354038077733e+00 1.997674984429581753e-03
7.688877263319901623e+00 1.997670101170379367e-03
7.696961663943673315e+00 1.997665207672783948e-03
7.705054564837539921e+00 1.997660303915403755e-03
7.713155974939028603e+00 1.997655389876804976e-03
7.721265903195073221e+00 1.997650465535507399e-03
7.729384358562008117e+00 1.997645530869987442e-03
7.737511350005588540e+00 1.997640585858676855e-03
7.745646886500993311e+00 1.997635630479961417e-03
7.753790977032843479e+00 1.997630664712183538e-03
7.761943630595199650e+00 1.997625688533640094e-03
7.770104856191585974e+00 1.997620701922581989e-03
7.778274662834986586e+00 1.997615704857218059e-03
7.786453059547869593e+00 1.997610697315708572e-03
7.794640055362186182e+00 1.997605679276169555e-03
7.802835659319380390e+00 1.997600650716672803e-03
7.811039880470410424e+00 1.997595611615243707e-03
7.819252727875743325e+00 1.997590561949860819e-03
7.827474210605380733e+00 1.997585501698459758e-03
7.835704337738851777e+00 1.997580430838928871e-03
7.843943118365240608e+00 1.997575349349110102e-03
7.852190561583181072e+00 1.997570257206801158e-03
7.860446676500878027e+00 1.997565154389751609e-03
7.868711472236114446e+00 1.997560040875666354e-03
7.876984957916254082e+00 1.997554916642203891e-03
7.885267142678263674e+00 1.997549781666976745e-03
7.893558035668712058e+00 1.997544635927549304e-03
7.901857646043790595e+00 1.997539479401441286e-03
7.910165982969310505e+00 1.997534312066125139e-03
7.918483055620729516e+00 1.997529133899026907e-03
7.926808873183142090e+00 1.997523944877524927e-03
7.935143444851309624e+00 1.997518744978952002e-03
7.943486779829658673e+00 1.997513534180592795e-03
7.951838887332288941e+00 1.997508312459685565e-03
7.960199776582995490e+00 1.997503079793421302e-03
7.968569456815265184e+00 1.997497836158942854e-03
7.976947937272299782e+00 1.997492581533347536e-03
7.985335227207011499e+00 1.997487315893683221e-03
7.993731335882051425e+00 1.997482039216951812e-03
8.002136272569799758e+00 1.997476751480106640e-03
8.010550046552394221e+00 1.997471452660052899e-03
8.018972667121726516e+00 1.997466142733649811e-03
8.027404143579460083e+00 1.997460821677706291e-03
8.035844485237042534e+00 1.997455489468984852e-03
8.044293701415703879e+00 1.997450146084198564e-03
8.052751801446483171e+00 1.997444791500014531e-03
8.061218794670221399e+00 1.997439425693047811e-03
8.069694690437593465e+00 1.997434048639868797e-03
8.078179498109090417e+00 1.997428660316997139e-03
